,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1132,2065660,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,,The Game of Life 2 - Sweet Haven World,0 .. 20 k,749,"7 Jul, 2022"
1133,2218810,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,,The Game of Life 2 - Under the Sea World,0 .. 20 k,749,"24 Nov, 2022"
1134,2485880,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Marmalade Game Studio Ltd,,The Game of Life 2 - El Dorado World,0 .. 20 k,749,"7 Jul, 2023"
1135,547630,"['Single-player', 'Multi-player', 'MMO', 'Co-op', 'Downloadable Content', 'Steam Trading Cards', 'In-App Purchases', 'Includes level editor']",dlc,nobodyshot,,Madness^3 OST,0 .. 20 k,99,"9 Dec, 2016"
1136,2268970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,Aleksandr Golovkin,,Underworld Idle - Extra Tokens,0 .. 20 k,3899,"6 Jan, 2023"
1137,2070370,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,LSP GAME,,Phantom Tentacle Free H DLC,0 .. 20 k,,"30 Jun, 2022"
1138,1933030,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Deck13,Focus Entertainment,Atlas Fallen - Ruin Rising Pack,0 .. 20 k,399,"9 Aug, 2023"
1139,1585670,['Additional High-Quality Audio'],music,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,Sword and Fairy 2: Original Soundtrack,0 .. 20 k,79,"14 Apr, 2021"
1140,2325281,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,NEOWIZ,,Lies of P : Deluxe Upgrade,0 .. 20 k,1000,"18 Sep, 2023"
1141,1388680,[],music,Richard Campbell,Far Few Giants,The Night Fisherman Soundtrack,0 .. 20 k,79,"7 Aug, 2020"
1142,723530,"['Single-player', 'Downloadable Content']",dlc,"Urvogel Games, LLC",,Saurian OST Vol. I,0 .. 20 k,499,"16 Nov, 2017"
1143,869530,"['Single-player', 'Downloadable Content']",dlc,"Urvogel Games, LLC",,Saurian OST Vol. II,0 .. 20 k,399,"25 May, 2018"
1144,417230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pirozhok Studio,Pirozhok,Life is Hard OST,0 .. 20 k,99,"5 Nov, 2015"
1145,405930,"['MMO', 'Downloadable Content']",dlc,N2Games,,Metal Reaper Online - Newbie Package,0 .. 20 k,,"16 Oct, 2015"
1146,409110,"['MMO', 'Downloadable Content']",dlc,N2Games,,Metal Reaper Online - Veteran Package,0 .. 20 k,,"16 Oct, 2015"
1147,409111,"['MMO', 'Downloadable Content']",dlc,N2Games,,Metal Reaper Online - Elite Package,0 .. 20 k,,"16 Oct, 2015"
1148,411410,"['MMO', 'Downloadable Content']",dlc,N2Games,,Metal Reaper Online - Special Reinforce Package,0 .. 20 k,,"23 Nov, 2015"
1149,413000,"['MMO', 'Downloadable Content']",dlc,N2Games,,Metal Reaper Online - Boss Summon Package,0 .. 20 k,,"23 Nov, 2015"
1150,413001,"['MMO', 'Downloadable Content']",dlc,N2Games,,Metal Reaper Online - Military Package,0 .. 20 k,,"23 Nov, 2015"
1151,390980,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Hesketh Studios,,Executive Assault - Soundtrack,0 .. 20 k,199,"18 Aug, 2015"
1152,313760,"['Single-player', 'Downloadable Content']",dlc,Ilex Games,Gamestorming,Soul Gambler: Artbook & Soundtrack,0 .. 20 k,0,"11 Jul, 2014"
1153,799820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Fourattic,Devolver Digital,Crossing Souls Soundtrack,0 .. 20 k,689,"13 Feb, 2018"
1154,638630,"['Multi-player', 'MMO', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Stats']",dlc,Grey Havens,Grey Havens,Puzzle Pirates - Eminent Explorer Pack,0 .. 20 k,4109,"14 Sep, 2017"
1155,704900,"['MMO', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Stats']",dlc,"Grey Havens, LLC","Grey Havens, LLC",Puzzle Pirates - Defiant Armada pack,0 .. 20 k,1643,"14 Sep, 2017"
1156,704930,"['Multi-player', 'MMO', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Stats']",dlc,Grey Havens,Grey Havens,Puzzle Pirates - Shadow Fleet pack,0 .. 20 k,1643,"14 Sep, 2017"
1157,894840,"['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Stats']",dlc,Grey Havens,Grey Havens,Puzzle Pirates - Shadow Raider pack,0 .. 20 k,3287,"6 Jul, 2018"
1158,464720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,RosePortal Games,RosePortal Games,OH! GUIDE!,0 .. 20 k,199,"29 Apr, 2016"
1159,988210,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Pavel Kostin,HeroCraft PC,Odysseus Kosmos and his Robot Quest - Episode 2,0 .. 20 k,499,"21 Feb, 2019"
1160,988220,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Pavel Kostin,HeroCraft PC,Odysseus Kosmos and his Robot Quest - Episode 3,0 .. 20 k,499,"21 Feb, 2019"
1161,988230,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Pavel Kostin,HeroCraft PC,Odysseus Kosmos and his Robot Quest - Episode 4,0 .. 20 k,499,"21 Feb, 2019"
1162,1071980,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Pavel Kostin,HeroCraft PC,Odysseus Kosmos and his Robot Quest - Episode 5,0 .. 20 k,499,"26 Apr, 2019"
1163,639310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,WayForward,WayForward,Shantae: Pirate Queen's Quest,0 .. 20 k,999,"29 Aug, 2017"
1164,686710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,WayForward,WayForward,Shantae: Friends to the End,0 .. 20 k,799,"12 Dec, 2017"
1165,686711,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,WayForward,WayForward,Shantae: Costume Pack,0 .. 20 k,799,"10 Apr, 2018"
1166,1087590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,NEOWIZ,,TAPSONIC BOLD - Original Sound Track,0 .. 20 k,819,"16 May, 2019"
1167,1106130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,NEOWIZ,,TAPSONIC BOLD - O2Jam Pack,0 .. 20 k,819,"20 Jun, 2019"
1168,1123390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,NEOWIZ,,TAPSONIC BOLD - DJMax Online Pack,0 .. 20 k,,"17 Jul, 2019"
1169,1058300,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Milestone S.r.l.,Milestone S.r.l.,MotoGP™19 - Historical Pack,0 .. 20 k,499,"6 Jun, 2019"
1170,1606090,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,Ryu Ga Gotoku Studio,SEGA,Super Monkey Ball Banana Mania - Classic Soundtrack,0 .. 20 k,499,"4 Oct, 2021"
1171,1606252,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,Ryu Ga Gotoku Studio,SEGA,Super Monkey Ball Banana Mania - Customization Pack,0 .. 20 k,499,"4 Oct, 2021"
1172,1606253,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,Ryu Ga Gotoku Studio,SEGA,Super Monkey Ball Banana Mania - Classic Character Pack,0 .. 20 k,499,"4 Oct, 2021"
1173,1606254,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,Ryu Ga Gotoku Studio,SEGA,Super Monkey Ball Banana Mania - SEGA Legends Pack,0 .. 20 k,499,"4 Oct, 2021"
1174,1020880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,NEXT Studios,NEXT Studios,Bladed Fury Original Soundtrack,0 .. 20 k,,"19 Feb, 2019"
1175,385160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Black Lime Studio,Black Lime Studio,"Botology - Map ""Zerex"" for Survival Mode",0 .. 20 k,99,"6 Jul, 2015"
1176,388670,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Black Lime Studio,Black Lime Studio,"Botology - Map ""Targul"" for Survival Mode",0 .. 20 k,99,"20 Jul, 2015"
1177,389620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Black Lime Studio,Black Lime Studio,"Botology - Map ""Sartilus"" for Survival Mode",0 .. 20 k,99,"3 Aug, 2015"
1178,389630,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Black Lime Studio,Black Lime Studio,"Botology - Map ""Barazin"" for Survival Mode",0 .. 20 k,99,"17 Aug, 2015"
1179,923380,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aardman Animations,BANDAI NAMCO Entertainment Europe,11-11 Memories Retold War Child Charity DLC,0 .. 20 k,,"8 Nov, 2018"
1180,504350,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Blam! Games LLC,Blam! Games LLC,RoShamBo: Starter Fighter Pack,0 .. 20 k,499,"20 Jul, 2016"
1181,1065220,"['Single-player', 'Downloadable Content', 'Captions available']",dlc,LimboLane,LimboLane,Smile For Me - Official Artbook,0 .. 20 k,689,"31 May, 2019"
1182,1065221,['Additional High-Quality Audio'],music,Lucas Saur,LimboLane,Smile For Me - Official Soundtrack,0 .. 20 k,499,"31 May, 2019"
1183,1201030,"['Single-player', 'Additional High-Quality Audio']",music,The Otherworld Agency,Boss Battle Records,Basement - Original Soundtrack,0 .. 20 k,79,"11 Feb, 2020"
1184,2383170,['Additional High-Quality Audio'],music,Deadpan Games,,Wildfrost Soundtrack,0 .. 20 k,589,"12 Apr, 2023"
1185,631320,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,Quiet River,Quiet River,Zup! Zero - DLC,0 .. 20 k,,"1 May, 2017"
1186,1064740,"['Single-player', 'Downloadable Content']",dlc,Inverse Game,Inverse Game,Fantasy Girl DLC-Free,0 .. 20 k,,"19 Jun, 2019"
1187,2259900,[],music,Sean Marty,,Grip on Reality Soundtrack,0 .. 20 k,199,"19 Jan, 2023"
1188,2266560,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements']",dlc,Sean Marty,,Grip on Reality - The Jaguar,0 .. 20 k,299,"19 Jan, 2023"
1189,2301030,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements']",dlc,Sean Marty,,Grip on Reality - Endless Night,0 .. 20 k,299,"15 Feb, 2023"
1190,2301031,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements']",dlc,Sean Marty,,Grip on Reality - Bound and Forgotten,0 .. 20 k,299,"15 Feb, 2023"
1191,1405520,"['Single-player', 'Downloadable Content']",dlc,Cute girl,Lovely Games,Cute Honey 2 - adult patch,0 .. 20 k,,"30 Sep, 2020"
1192,1217890,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,GirlGames,GirlGames,Pretty Neko - 18+ Adult Only Content,0 .. 20 k,,"3 Feb, 2020"
1193,661140,"['Single-player', 'Full controller support']",music,Falcon Development,,Cattails Original Soundtrack & Deluxe Content,0 .. 20 k,1159,"1 Dec, 2017"
1194,1374730,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Thetis Games and Simulators,,Ikarus Ride - Orlando Theme Park VR,0 .. 20 k,79,"21 Jul, 2020"
1195,1374731,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Thetis Games and Simulators,,Booster Ride - Orlando Theme Park VR,0 .. 20 k,79,"29 Jul, 2020"
1196,1374732,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Thetis Games and Simulators,,Roller Coaster - Orlando Theme Park VR,0 .. 20 k,239,"21 Jul, 2020"
1197,1374733,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Thetis Games and Simulators,,Pirate Adventure - Orlando Theme Park VR,0 .. 20 k,159,"21 Jul, 2020"
1198,1374734,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Thetis Games and Simulators,,Top Spin Ride - Orlando Theme Park VR,0 .. 20 k,239,"21 Jul, 2020"
1199,1374735,"['Single-player', 'Downloadable Content', 'In-App Purchases']",dlc,Thetis Games and Simulators,,Crazy Elevator - Orlando Theme Park VR,0 .. 20 k,159,"21 Jul, 2020"
1200,1256740,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",dlc,Megagon Industries,Thunderful Publishing,Lonely Mountains: Downhill - Eldfjall Island,0 .. 20 k,599,"22 Oct, 2020"
1201,1399610,[],music,Megagon Industries,Thunderful Publishing,Lonely Mountains: Downhill - Soundtrack,0 .. 20 k,399,"22 Oct, 2020"
1202,1746220,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",dlc,Megagon Industries,Thunderful Publishing,Lonely Mountains: Downhill - Riley's Return,0 .. 20 k,,"15 Dec, 2021"
1203,1843500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",dlc,Megagon Industries,Thunderful Publishing,Lonely Mountains: Downhill - Misty Peak,0 .. 20 k,,"23 May, 2022"
1204,1850640,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",dlc,Megagon Industries,Thunderful Publishing,Lonely Mountains: Downhill - Redmoor Falls,0 .. 20 k,,"17 Nov, 2022"
1205,1246400,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,ONEONE1,Kagura Games,Ideology in Friction Append,0 .. 20 k,819,"22 May, 2020"
1206,1639550,['Additional High-Quality Audio'],music,Overseer Games,Overseer Games,Patron Soundtrack,0 .. 20 k,599,"10 Aug, 2021"
1207,1686030,"['Single-player', 'Downloadable Content']",dlc,Overseer Games,Overseer Games,Patron - Supporter Pack,0 .. 20 k,499,"10 Aug, 2021"
1208,1760000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Overseer Games,Overseer Games,Patron - Mare Nostrum,0 .. 20 k,599,"28 Sep, 2021"
1209,1214550,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - PAYNE,0 .. 20 k,,"19 May, 2020"
1210,1214551,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - CHARLIE,0 .. 20 k,159,"19 May, 2020"
1211,1214552,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - ERIKA,0 .. 20 k,159,"19 May, 2020"
1212,1214553,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - GADD,0 .. 20 k,159,"19 May, 2020"
1213,1214554,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - JOULE,0 .. 20 k,159,"19 May, 2020"
1214,1214555,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - ADAM,0 .. 20 k,159,"19 May, 2020"
1215,1214556,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - CHUCK,0 .. 20 k,159,"19 May, 2020"
1216,1214557,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Triverske,Triverske,SUPER CIRCUIT BREAKERS - PIPER,0 .. 20 k,159,"19 May, 2020"
1217,1231250,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",music,Vertigo Gaming Inc.,Vertigo Gaming Inc.,"Cook, Serve, Delicious! 3?! Soundtrack",0 .. 20 k,262,"7 Dec, 2020"
1218,863620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Retora Games,Retora Games,Merchant - Frozen Tome,0 .. 20 k,239,"8 Oct, 2018"
1219,1004530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Retora Games,,Merchant - Scribe Expansion,0 .. 20 k,329,"21 Dec, 2018"
1220,948361,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Retora Games,Retora Games,Merchant - Extra Inventory Page,0 .. 20 k,159,"8 Oct, 2018"
1221,948380,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Retora Games,Retora Games,Merchant - Extra Hero Slots,0 .. 20 k,239,"8 Oct, 2018"
1222,954940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Retora Games,Retora,Merchant - Boost Potion Recipes,0 .. 20 k,399,"8 Oct, 2018"
1223,948360,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Retora Games,Retora Games,Merchant - All Skins & Themes,0 .. 20 k,239,"8 Oct, 2018"
1224,954950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Retora Games,Retora Games,Merchant - Additional Inventory Page,0 .. 20 k,159,"8 Oct, 2018"
