,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
2248,1355940,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Society Quest: Into the Unknown,0 .. 20 k,399,"14 Jul, 2020"
2249,1356010,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Pathfinder Society Quest #3: Grehunde's Gorget,0 .. 20 k,399,"14 Jul, 2020"
2250,1358200,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-08 In the Garden of Evil,0 .. 20 k,399,"21 Jul, 2020"
2251,1358220,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-09 Ruined Prospects,0 .. 20 k,399,"14 Jul, 2020"
2252,1359180,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Growing Evil,0 .. 20 k,569,"21 Jul, 2020"
2253,1359210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Reach Adventure 5: The Borderland Run,0 .. 20 k,1679,"14 Jul, 2020"
2254,1359230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Wilderlands JumpStart,0 .. 20 k,,"21 Jul, 2020"
2255,1360910,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Untamed Empires JumpStart,0 .. 20 k,,"21 Jul, 2020"
2256,1360950,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fae Land JumpStart,0 .. 20 k,,"21 Jul, 2020"
2257,1360970,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeonlands JumpStart,0 .. 20 k,,"21 Jul, 2020"
2258,1361770,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Austeria JumpStart,0 .. 20 k,,"21 Jul, 2020"
2259,1361930,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Referee's Briefing 1: Companies & Corporations,0 .. 20 k,819,"21 Jul, 2020"
2260,1361960,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Referee's Briefing 2: Anomalies and Wonders,0 .. 20 k,819,"21 Jul, 2020"
2261,1362730,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classic #93: Moon-Slaves of the Cannibal Kingdom,0 .. 20 k,819,"14 Jul, 2020"
2262,1362790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 13 Class Options Bundle,0 .. 20 k,499,"21 Jul, 2020"
2263,1364480,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-16 Honors Unforseen,0 .. 20 k,399,"21 Jul, 2020"
2264,1366370,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 50 Fathoms: Fire and Earth,0 .. 20 k,1249,"14 Jul, 2020"
2265,1366410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Lost Colony,0 .. 20 k,1679,"17 Nov, 2020"
2266,1367000,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Referee's Briefing 3: Going Portside,0 .. 20 k,819,"21 Jul, 2020"
2267,1367030,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Advanced Adventures #1: The Pod-Caverns of the Sinister Shroom,0 .. 20 k,999,"21 Jul, 2020"
2268,1367740,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Ultimate Strongholds,0 .. 20 k,659,"28 Jul, 2020"
2269,1367850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Spinward Marches 2: The Lunion Shield Worlds,0 .. 20 k,819,"21 Jul, 2020"
2270,1369490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Referee's Briefing 4: Mercenary Forces,0 .. 20 k,819,"21 Jul, 2020"
2271,1369530,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Critical Hit Deck,0 .. 20 k,899,"28 Jul, 2020"
2272,1371250,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Advanced Adventures #2: The Red Mausoleum,0 .. 20 k,999,"21 Jul, 2020"
2273,1372690,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Advanced Adventures #3: The Curse of the Witch Head,0 .. 20 k,999,"28 Jul, 2020"
2274,1372710,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Advanced Adventures #4: Prison of Meneptah,0 .. 20 k,999,"28 Jul, 2020"
2275,1375680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Critical Fumble Deck,0 .. 20 k,899,"28 Jul, 2020"
2276,1375700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-21: Illegal Shipment,0 .. 20 k,399,"28 Jul, 2020"
2277,1376490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-22: Rasheen's Reception,0 .. 20 k,399,"28 Jul, 2020"
2278,1376500,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D66 Compendium,0 .. 20 k,399,"4 Aug, 2020"
2279,1376530,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - March of the Elves,0 .. 20 k,499,"28 Jul, 2020"
2280,1377210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Gatherall JumpStart,0 .. 20 k,,"28 Jul, 2020"
2281,1377830,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deep Magic,0 .. 20 k,3399,"28 Jul, 2020"
2282,1377860,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Pathfinder Advanced Player's Guide,0 .. 20 k,4199,"31 Jul, 2020"
2283,1381330,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG 2 - Pathfinder Adventure: The Slithering,0 .. 20 k,1999,"11 Aug, 2020"
2284,1381340,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League 09-17 In the Hand,0 .. 20 k,399,"1 Sep, 2020"
2285,1381410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-03: Yesteryear's Truth,0 .. 20 k,399,"4 Aug, 2020"
2286,1382050,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds Over-Sized Action Deck,0 .. 20 k,399,"13 Oct, 2020"
2287,1382340,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Lost Omens: Gods & Magic,0 .. 20 k,2999,"4 Aug, 2020"
2288,1382400,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Q1 Queen of the Demonweb Pits (1E),0 .. 20 k,819,"25 Aug, 2020"
2289,1382440,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Freedom City (Third Edition),0 .. 20 k,2499,"8 Sep, 2020"
2290,1383260,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League EB-01 The Night Land,0 .. 20 k,399,"25 Aug, 2020"
2291,1384610,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Agents of Edgewatch AP 1: Devil at the Dreaming Palace,0 .. 20 k,2099,"15 Sep, 2020"
2292,1384640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Agents of Edgewatch AP 2: Sixty Feet Under,0 .. 20 k,2099,"20 Oct, 2020"
2293,1384690,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Agents of Edgewatch AP 3: All or Nothing,0 .. 20 k,2099,"1 Dec, 2020"
2294,1385410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Pathfinder Lost Omens: Legends,0 .. 20 k,2399,"3 Feb, 2021"
2295,1385430,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Pathfinder Lost Omens: Pathfinder Society Guide,0 .. 20 k,2999,"13 May, 2022"
2296,1385490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder Roleplaying Game: Villain Codex,0 .. 20 k,3799,"6 Oct, 2020"
2297,1387880,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 140: Heroic Characters 27,0 .. 20 k,399,"27 Oct, 2020"
2298,1387890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 141: Heroic Characters 28,0 .. 20 k,399,"15 Sep, 2020"
2299,1388000,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 142: Nasty Beasts,0 .. 20 k,399,"27 Oct, 2020"
2300,1388020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 143: Big Nasty Beasts,0 .. 20 k,399,"3 Nov, 2020"
2301,1388040,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 144: Medieval Troops,0 .. 20 k,399,"10 Nov, 2020"
2302,1388060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 145: Mythological Creatures,0 .. 20 k,399,"3 Nov, 2020"
2303,1390160,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Reach Adventure 7: The Last Train Out of Rakken-Goll,0 .. 20 k,739,"10 Nov, 2020"
2304,1391320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League EB-02 Voice in the Machine,0 .. 20 k,399,"1 Sep, 2020"
2305,1392110,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League EB-03 Where the Dead Wait,0 .. 20 k,399,"25 Aug, 2020"
2306,1392210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fantasy Token Pack 1,0 .. 20 k,399,"1 Sep, 2020"
2307,1392250,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fantasy Token Pack 2,0 .. 20 k,399,"1 Sep, 2020"
2308,1392850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mythic Spell Compendium,0 .. 20 k,1758,"25 Aug, 2020"
2309,1392870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League EB-04 The Third Protocol,0 .. 20 k,399,"8 Sep, 2020"
2310,1392990,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-23: The Edge of Cadascon,0 .. 20 k,399,"8 Sep, 2020"
2311,1393000,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Ultramodern5 REDUX,0 .. 20 k,1343,"1 Sep, 2020"
2312,1393020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League EB-EP-01 The Iron Titan,0 .. 20 k,399,"8 Sep, 2020"
2313,1393060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Terror Australis - 2nd Edition,0 .. 20 k,2099,"13 Apr, 2021"
2314,1394000,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Behind the Claw,0 .. 20 k,4999,"30 Mar, 2021"
2315,1460240,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Tasha's Cauldron of Everything,0 .. 20 k,2499,"16 Nov, 2020"
2316,1563290,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Van Richten's Guide to Ravenloft,0 .. 20 k,2499,"18 May, 2021"
2317,1397770,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Beginner Box,0 .. 20 k,2719,"24 May, 2022"
2318,1396430,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Icewind Dale Rime of the Frostmaiden,0 .. 20 k,2499,"14 Sep, 2020"
2319,1535740,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Candlekeep Mysteries,0 .. 20 k,2499,"15 Mar, 2021"
2320,1526280,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Bestiary 3,0 .. 20 k,4199,"28 May, 2021"
2321,1441600,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Alien the Roleplaying Game,0 .. 20 k,2499,"13 Oct, 2020"
2322,1670730,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - Lost Omens: Ancestry Guide,0 .. 20 k,2999,"22 Jun, 2021"
2323,1549150,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Gates of the Shadowmage,0 .. 20 k,655,"22 Jun, 2021"
2324,1396820,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rise of the Drow: Collector's Edition,0 .. 20 k,4999,"15 Sep, 2020"
2325,1634140,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder for Savage Worlds Core Rules,0 .. 20 k,3399,"17 Aug, 2021"
2326,1518470,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - A Wicked Secret & And Other Mysteries,0 .. 20 k,1343,"12 Jan, 2021"
2327,1452520,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Night Below: An Underdark Campaign (2E),0 .. 20 k,2499,"10 Nov, 2020"
