,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1772,1968750,[],music,Lavapotion,Coffee Stain Publishing,Songs of Conquest - Original Soundtrack,0 .. 20 k,999,"10 May, 2022"
1773,1979540,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Includes level editor']",dlc,Lavapotion,Coffee Stain Publishing,Songs of Conquest - Supporter Pack,0 .. 20 k,1999,"10 May, 2022"
1774,2106700,"['Single-player', 'Downloadable Content']",dlc,DU&I,DU&I,Virtual Cottage - LØNÆR Collaboration Music DLC,0 .. 20 k,499,"7 Oct, 2022"
1775,1565920,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Team Samoyed,Team Samoyed,Teamfight Manager - Donationware Tier 1,0 .. 20 k,499,"1 Mar, 2021"
1776,1565921,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Team Samoyed,Team Samoyed,Teamfight Manager - Donationware Tier 2,0 .. 20 k,975,"3 Mar, 2021"
1777,1565922,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Team Samoyed,Team Samoyed,Teamfight Manager - Donationware Tier 3,0 .. 20 k,1950,"3 Mar, 2021"
1778,91618,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Coffee Stain Studios,Coffee Stain Publishing,Sanctum: Map Pack 2,0 .. 20 k,589,"4 Oct, 2012"
1779,91612,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Coffee Stain Studios,Coffee Stain Publishing,Sanctum: Map Pack 1,0 .. 20 k,589,
1780,91609,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Coffee Stain Studios,Coffee Stain Studios,Sanctum: Yogscave (Free DLC),0 .. 20 k,,"3 May, 2012"
1781,91604,[],music,Coffee Stain Studios,Coffee Stain Publishing,Sanctum: Official Soundtrack,0 .. 20 k,975,"12 Aug, 2011"
1782,91616,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Coffee Stain Studios,Coffee Stain Publishing,Sanctum: X-Mas Carnage (Free DLC),0 .. 20 k,,"15 Dec, 2011"
1783,2362380,"['Single-player', 'Multi-player', 'MMO', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Full controller support']",dlc,Airship Syndicate,Digital Extremes,Wayfinder - Initiate Founder’s Pack,0 .. 20 k,,"17 Aug, 2023"
1784,2362390,"['Single-player', 'Multi-player', 'MMO', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Full controller support']",dlc,Airship Syndicate,Digital Extremes,Wayfinder - Awakened Founder’s Pack,0 .. 20 k,,"17 Aug, 2023"
1785,2362391,"['Single-player', 'Multi-player', 'MMO', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Full controller support']",dlc,Airship Syndicate,Digital Extremes,Wayfinder - Exalted Founder’s Pack,0 .. 20 k,,"17 Aug, 2023"
1786,528290,"['Single-player', 'Downloadable Content']",dlc,Anatoliy Loginovskikh,Sometimes You,Just Hero Soundtrack,0 .. 20 k,99,"28 Sep, 2016"
1787,450470,"['Single-player', 'Downloadable Content']",dlc,Microblast Games,SA Industry,Red Risk (Soundtrack),0 .. 20 k,,"4 Mar, 2016"
1788,1486040,[],music,Giant Enemy Crab,Annapurna Interactive,Due Process - Original Soundtrack,0 .. 20 k,659,"25 Nov, 2020"
1789,556500,[],music,Zadbox Entertainment,Zadbox Entertainment,Quern - Undying Thoughts (Original Soundtrack),0 .. 20 k,999,"27 Mar, 2017"
1790,1408950,['Additional High-Quality Audio'],music,"Voidpoint, LLC",3D Realms,Ion Fury Soundtrack,0 .. 20 k,975,"7 Sep, 2020"
1791,1588720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"Voidpoint, LLC",3D Realms,Ion Fury: Aftershock,0 .. 20 k,,Coming soon
1792,307390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Crazy Moo Games,Sunset Sugar Studios,Canyon Capers - Rio Fever,0 .. 20 k,199,"16 Jun, 2014"
1793,1662400,[],music,Modern Storyteller,Dear Villagers,The Forgotten City Soundtrack,0 .. 20 k,599,"28 Jul, 2021"
1794,1662430,"['Single-player', 'Downloadable Content', 'Captions available', 'Partial Controller Support']",dlc,Modern Storyteller,Dear Villagers,The Forgotten City - Collector's DLC,0 .. 20 k,399,"28 Jul, 2021"
1795,650900,"['Single-player', 'Downloadable Content']",dlc,Rain Games,Rain Games,Teslagrad - Soundtrack,0 .. 20 k,199,"15 Jun, 2017"
1796,1958410,[],music,Jump Over The Age,Fellow Traveller,Citizen Sleeper Soundtrack,0 .. 20 k,1179,"5 May, 2022"
1797,1958420,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Jump Over The Age,,The Art of Citizen Sleeper,0 .. 20 k,975,"5 May, 2022"
1798,1181990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Telltale,Telltale,Batman - The Enemy Within Shadows Mode,0 .. 20 k,459,"17 Dec, 2019"
1799,780340,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop']",dlc,Eugen Systems,Paradox Interactive,Steel Division: Normandy 44 - Back to Hell,0 .. 20 k,1499,"13 Feb, 2018"
1800,710800,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop']",dlc,Eugen Systems,Paradox Interactive,Steel Division: Normandy 44 - Second Wave,0 .. 20 k,799,"21 Sep, 2017"
1801,718600,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop']",dlc,Eugen Systems,Paradox Interactive,Steel Division: Normandy 44 - Deluxe Edition Upgrade Pack,0 .. 20 k,2000,"21 Sep, 2017"
1802,2383340,"['Downloadable Content', 'Steam Workshop']",dlc,Holotech Studios Inc.,Holotech Studios Inc.,Animaze Plus 23 - Lifetime License,0 .. 20 k,3399,"22 May, 2023"
1803,2383341,"['Downloadable Content', 'Steam Workshop']",dlc,Holotech Studios Inc.,Holotech Studios Inc.,Animaze Pro 23 - Lifetime License,0 .. 20 k,14599,"22 May, 2023"
1804,2103520,"['Downloadable Content', 'Steam Workshop']",dlc,Holotech Studios Inc.,Holotech Studios Inc.,Animaze Plus 22 - Lifetime License (August 2022 Feature Set),0 .. 20 k,2450,"1 Sep, 2022"
1805,2103521,"['Downloadable Content', 'Steam Workshop']",dlc,Holotech Studios Inc.,Holotech Studios Inc.,Animaze Pro 22 - Lifetime License (August 2022 Feature Set),0 .. 20 k,12699,"1 Sep, 2022"
1806,1293080,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",dlc,Creoteam,Creoteam,"Football, Tactics & Glory: Football Stars",0 .. 20 k,1499,"11 Nov, 2020"
1807,1650120,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",dlc,Creoteam,,"Football, Tactics & Glory: Manager's Journey",0 .. 20 k,1499,"10 Nov, 2021"
1808,923580,"['Single-player', 'Multi-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,David Stark,David Stark,Airships: Conquer the Skies - Soundtrack,0 .. 20 k,975,"17 Aug, 2018"
1809,2333180,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,David Stark,,Airships: Heroes and Villains,0 .. 20 k,879,"20 Jul, 2023"
1810,1031300,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,FreezeNova,FreezeNova,Rebel Forces - Skins,0 .. 20 k,399,"10 Sep, 2019"
1811,1190570,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Radiance Games,,Endless World Idle RPG - Shari Mercenary Pack,0 .. 20 k,1159,"18 Nov, 2019"
1812,1190580,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Radiance Games,,Endless World Idle RPG - Explorer's Pack,0 .. 20 k,399,"18 Nov, 2019"
1813,1262550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Radiance Games,Radiance Games,Endless World Idle RPG - Ice and Fire Mercenary Pack,0 .. 20 k,1249,"5 Mar, 2020"
1814,1299190,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Radiance Games,Radiance Games,Endless World - All Star Pack: Holy Light,0 .. 20 k,1679,"23 Apr, 2020"
1815,577810,"['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",music,"Jackbox Games, Inc.","Jackbox Games, Inc.",The Jackbox Party Pack 3 - Soundtrack,0 .. 20 k,499,"13 Jan, 2017"
1816,218064,['Downloadable Content'],dlc,,,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien Soundtrack,0 .. 20 k,999,"26 Feb, 2013"
1817,218065,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Cloud']",dlc,Gaijin Games,Gaijin Games,Runner2 - Good Friends Character Pack,0 .. 20 k,99,"11 Jul, 2013"
1818,425120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Moonlit Works,Moonlit Works,Carpe Diem - Extra Package,0 .. 20 k,99,"2 Dec, 2015"
1819,1454460,[],music,香港商河洛互動娛樂股份有限公司,香港商河洛互動娛樂股份有限公司,河洛群俠傳 (Ho Tu Lo Shu ： The Books of Dragon) OST,0 .. 20 k,329,"25 Apr, 2021"
1820,334970,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Sharpened Edge Studios,,Saviors OST,0 .. 20 k,99,"1 Dec, 2014"
1821,456910,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Sharpened Edge Studios,,Saviors Remastered Soundtrack,0 .. 20 k,99,"6 May, 2016"
1822,2099930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,ALT Lab,ALT Lab,Breakout 13 : Fight,0 .. 20 k,975,"1 Feb, 2023"
1823,359180,"['Single-player', 'Downloadable Content']",dlc,Camshaft Software,,Supporter Pack - Official Sound Track,0 .. 20 k,499,"30 Mar, 2015"
1824,350690,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Captions available']",dlc,Camshaft Software,,Supporter Pack - V16 Engines,0 .. 20 k,819,"1 Sep, 2017"
1825,1238660,[],music,Michael Trott,Camshaft Software Ltd,Automation - Original Soundtrack,0 .. 20 k,399,"12 Feb, 2020"
1826,1259090,[],music,Gentlymad Studios,Assemble Entertainment,Endzone - A World Apart | Original Soundtrack,0 .. 20 k,,
1827,1632320,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Gentlymad Studios,Assemble Entertainment,Endzone - A World Apart: Prosperity,0 .. 20 k,999,"21 Oct, 2021"
1828,1751430,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Gentlymad Studios,Assemble Entertainment,Endzone - A World Apart: Halloween,0 .. 20 k,,"28 Oct, 2021"
1829,1883650,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,Gentlymad Studios,Assemble Entertainment,Endzone - A World Apart: Distant Places,0 .. 20 k,799,"17 May, 2022"
1830,1382210,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play on TV']",dlc,inXile Entertainment,inXile Entertainment,Wasteland 3 Digital Deluxe Extras,0 .. 20 k,999,"27 Aug, 2020"
1831,1522650,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",dlc,inXile Entertainment,inXile Entertainment,Wasteland 3: The Battle of Steeltown,0 .. 20 k,1159,"3 Jun, 2021"
1832,1593330,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Tablet']",dlc,inXile Entertainment,inXile Entertainment,Wasteland 3: Cult of the Holy Detonation,0 .. 20 k,569,"5 Oct, 2021"
1833,1642320,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Tablet']",dlc,inXile Entertainment,inXile Entertainment,Wasteland 3 Expansion Pass,0 .. 20 k,1679,"3 Jun, 2021"
1834,713690,"['Single-player', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support']",music,Vertigo Gaming Inc.,,"Cook, Serve, Delicious! 2!! Original Soundtrack",0 .. 20 k,304,"26 Sep, 2017"
1835,1279750,['Additional High-Quality Audio'],music,Experiment 101,THQ Nordic,BIOMUTANT - Soundtrack,0 .. 20 k,499,"25 May, 2021"
1836,1549560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Experiment 101,THQ Nordic,BIOMUTANT - Mercenary Class,0 .. 20 k,299,"24 Jun, 2021"
1837,924181,"['Single-player', 'Online PvP', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support']",dlc,RedLynx,Ubisoft,Trials® Rising - Expansion Pass,0 .. 20 k,1499,"26 Feb, 2019"
1838,924183,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support']",dlc,RedLynx,Ubisoft,Trials® Rising Sixty-Six,0 .. 20 k,599,"16 Apr, 2019"
1839,924185,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,RedLynx,Ubisoft,Trials® Rising - Crash & Sunburn,0 .. 20 k,899,"10 Sep, 2019"
1840,1309102,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Remote Play Together']",dlc,RedLynx,Ubisoft,Trials Rising - Starter Pack 2,0 .. 20 k,999,"25 Nov, 2020"
1841,1113550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,ClockStone,Headup Publishing,Bridge Constructor Portal - Portal Proficiency,0 .. 20 k,399,"12 Nov, 2019"
1842,1280510,['Additional High-Quality Audio'],music,Wolfire Games,Wolfire Games,Receiver 2 Soundtrack,0 .. 20 k,975,"14 Apr, 2020"
1843,1568640,['Additional High-Quality Audio'],music,Wolfire Games,Wolfire Games,Receiver 2 Compound Soundtrack,0 .. 20 k,975,"18 Mar, 2021"
1844,1478720,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Ryu Ga Gotoku Studio,SEGA,Yakuza 6: The Song of Life - Clan Creator Card Bundle,0 .. 20 k,499,"25 Mar, 2021"
1845,1003780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,Flow Fire Games,,SYNTHETIK: Arena Premium Upgrade,0 .. 20 k,499,"21 Jan, 2019"
1846,1015110,"['Single-player', 'Online Co-op', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,Flow Fire Games,,SYNTHETIK: Arena Supporter Pack,0 .. 20 k,499,"21 Jan, 2019"
1847,1349010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support']",dlc,Geoff 'Zag' Keene,Deep Field Games,Unfortunate Spacemen - Death Proof Edition,0 .. 20 k,2099,"12 Jun, 2020"
1848,523590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Mehsoft,Mehsoft,The Underground Man - Soundtracks pack,0 .. 20 k,99,"1 Sep, 2016"
1849,1138490,[],music,Chipzel,,Dicey Dungeons - Soundtrack,0 .. 20 k,569,"13 Aug, 2019"
1850,467600,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer']",music,Beamdog,,Icewind Dale: Enhanced Edition Official Soundtrack,0 .. 20 k,975,"23 Jun, 2016"
1851,367090,[],music,Erik Asmussen,,Robot Roller-Derby Disco Dodgeball Soundtrack,0 .. 20 k,499,"1 May, 2015"
1852,1284900,['Additional High-Quality Audio'],music,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Soundtrack,0 .. 20 k,499,"27 Apr, 2020"
1853,1345800,"['Single-player', 'Downloadable Content']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Digital Art Book,0 .. 20 k,819,"16 Jun, 2020"
1854,1466120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - White Lion and Black Witch,0 .. 20 k,,"16 Nov, 2020"
1855,1856390,['Additional High-Quality Audio'],music,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - White Lion and Black Witch - Soundtrack,0 .. 20 k,499,"14 Feb, 2022"
1856,1856370,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - White Lion and Black Witch - Digital Art Book,0 .. 20 k,499,"2 Mar, 2022"
1857,2168550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Crimson Crow,0 .. 20 k,999,"21 Oct, 2022"
1858,2168560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Albus's Costume Set,0 .. 20 k,399,"21 Oct, 2022"
1859,2168561,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Sion's Costume Set,0 .. 20 k,399,"21 Oct, 2022"
1860,2168562,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Irene's Costume Set,0 .. 20 k,399,"21 Oct, 2022"
1861,2168563,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Anne's Costume Set,0 .. 20 k,399,"31 May, 2023"
1862,2168564,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Dandylion,Dandylion,TROUBLESHOOTER: Abandoned Children - Heixing's Costume Set,0 .. 20 k,399,"21 Oct, 2022"
