,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
2472,1159050,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack #116: Elite Goblins (Token Pack),0 .. 20 k,399,"24 Sep, 2019"
2473,571900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Shadowpunk (Token Pack),0 .. 20 k,499,"20 Dec, 2016"
2474,389913,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top Down Tokens - Vietnam Soldiers,0 .. 20 k,499,"22 Jul, 2015"
2475,625060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Elves (Token Pack),0 .. 20 k,499,"24 Apr, 2017"
2476,1156280,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack #114: Magical Mounts (Token Pack),0 .. 20 k,399,"17 Sep, 2019"
2477,614410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #028: Throne of the Dwellers in Dreams (5E),0 .. 20 k,299,"20 Sep, 2017"
2478,551290,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #011: Buta No Shiro (5E),0 .. 20 k,299,"15 Nov, 2016"
2479,583230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Summoned Helpers (Token Pack),0 .. 20 k,499,"23 Jan, 2017"
2480,585210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Giants (Token Pack),0 .. 20 k,499,"1 Feb, 2017"
2481,1002760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack 108: Heroic Characters 22 (Token Pack),0 .. 20 k,399,"15 Jan, 2019"
2482,583720,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Humanoid Monsters (Token Pack),0 .. 20 k,499,"23 Jan, 2017"
2483,502630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 5E: Heroes of High Fantasy: Greenskin Diplomacy,0 .. 20 k,299,"20 Jul, 2016"
2484,713900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 20 Things #17: Goblin Lair,0 .. 20 k,299,"14 Sep, 2017"
2485,620290,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Black Dragons (Token Pack),0 .. 20 k,299,"12 Apr, 2017"
2486,504220,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Heroes of High Fantasy: Creaking in the Dark (5E),0 .. 20 k,299,"20 Jul, 2016"
2487,501230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Primeval Thule: Secret of the Moon-Door (5E),0 .. 20 k,299,"14 Jul, 2016"
2488,1076820,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Complete Thief's Handbook,0 .. 20 k,1679,"13 May, 2019"
2489,520630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 5E: Quests of Doom,0 .. 20 k,1999,"13 Sep, 2016"
2490,1003920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack 107: Chaotic Creatures 3 (Token Pack),0 .. 20 k,399,"15 Jan, 2019"
2491,631110,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Forged Kin (Token Pack),0 .. 20 k,499,"15 May, 2017"
2492,633020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Frozen North (Token Pack),0 .. 20 k,499,"15 May, 2017"
2493,575230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Modern 1 (Token Pack),0 .. 20 k,499,"3 Jan, 2017"
2494,584250,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Demons and Devils (Token Pack),0 .. 20 k,499,"1 Feb, 2017"
2495,582650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Undead 2 (Token Pack),0 .. 20 k,499,"23 Jan, 2017"
2496,573500,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Space Characters (Token Pack),0 .. 20 k,499,"3 Jan, 2017"
2497,625450,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Many-Legged Fiends (Token Pack),0 .. 20 k,499,"24 Apr, 2017"
2498,574450,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Modern Tokens 2 (Token Pack),0 .. 20 k,499,"3 Jan, 2017"
2499,626740,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Two-Legged Fiends (Token Pack),0 .. 20 k,499,"24 Apr, 2017"
2500,634580,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dragon Kin (Token Pack),0 .. 20 k,499,"15 May, 2017"
2501,626240,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Four-Legged Fiends (Token Pack),0 .. 20 k,499,"24 Apr, 2017"
2502,1171020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack #119: Sci-fi Characters (Token Pack),0 .. 20 k,399,"15 Oct, 2019"
2503,628980,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Winged Fiends (Token Pack),0 .. 20 k,499,"24 Apr, 2017"
2504,614330,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #024: The Lapis Maiden of Serena Hortum (5E),0 .. 20 k,299,"20 Sep, 2017"
2505,556670,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #018: Neotomas' Paradise (5E),0 .. 20 k,299,"8 Dec, 2016"
2506,614290,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 5E Mini-Dungeon #022: Pleasure Den (5E),0 .. 20 k,299,"20 Sep, 2017"
2507,552860,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #012: Nekh-ta-Nebi's Tomb (5E),0 .. 20 k,299,"15 Nov, 2016"
2508,547830,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #005: The Soularium (5E),0 .. 20 k,299,"27 Oct, 2016"
2509,614350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #026: Sanctuary of Exsanguination (5E),0 .. 20 k,299,"20 Sep, 2017"
2510,555030,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #016: The Halls of Hellfire (5E),0 .. 20 k,299,"8 Dec, 2016"
2511,609700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Missed Dues (CoC7E),0 .. 20 k,499,"20 Mar, 2017"
2512,966750,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Derelict (CoC7E),0 .. 20 k,79,"24 Oct, 2018"
2513,328020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Maps: Cobblestone City and Inn,0 .. 20 k,499,"10 Oct, 2014"
2514,861600,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Steampunk Adventurers (5E),0 .. 20 k,159,"16 May, 2018"
2515,999870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #11: Dark Creeper Village (Any Ruleset),0 .. 20 k,159,"15 Jan, 2019"
2516,999790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #10: Mummy’s Crypt (Any Ruleset),0 .. 20 k,159,"8 Jan, 2019"
2517,997920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #8: Ghoul Nest (Any Ruleset),0 .. 20 k,159,"8 Jan, 2019"
2518,999380,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #7: Giant Spider's Web (Any Ruleset),0 .. 20 k,159,"3 Jan, 2019"
2519,997460,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Monstrous Lair #6: Minotaur Den (Any Ruleset),0 .. 20 k,159,"17 Dec, 2018"
2520,641580,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Weird Wars Rome: Res Romana (Savage Worlds),0 .. 20 k,199,"25 May, 2017"
2521,885490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - En5ider: Sylvan Secrets (5E),0 .. 20 k,159,"19 Jun, 2018"
2522,587150,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Gauntlet of Spiragos (5E),0 .. 20 k,99,"27 Jan, 2017"
2523,823200,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder Society Roleplaying Guild Guide (PFRPG),0 .. 20 k,99,"28 Mar, 2018"
2524,1329090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Goodman Games 2019 Yearbook Presents: DCC Riders on the Phlogiston,0 .. 20 k,2499,"26 May, 2020"
2525,1090880,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Complete Priest's Handbook (2E),0 .. 20 k,1679,"18 Jun, 2019"
2526,1097080,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: PHBR11 The Complete Ranger's Handbook (2E),0 .. 20 k,1679,"18 Jun, 2019"
2527,874920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night 104: Heroic Characters 19 (Token Pack),0 .. 20 k,399,"6 Jun, 2018"
2528,1375700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-21: Illegal Shipment,0 .. 20 k,399,"28 Jul, 2020"
2529,1259400,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-04: Cries From the Drift,0 .. 20 k,399,"10 Mar, 2020"
2530,1354380,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Society Scenario #1-12: Ashes of Discovery,0 .. 20 k,399,"14 Jul, 2020"
2531,1199750,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Courts of the Shadow Fey (5E),0 .. 20 k,2499,"3 Dec, 2019"
2532,1127430,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder 2 RPG - The Fall of Plaguestone (PFRPG2),0 .. 20 k,1899,"31 Jul, 2019"
2533,647350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Online Gaming #10: Plants & Vermin (Token Pack),0 .. 20 k,499,"22 Jun, 2017"
2534,807420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack #101: Heroic Characters 18 (Token Pack),0 .. 20 k,499,"20 Feb, 2018"
2535,1245020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder Society Scenario #1-06: A Night in Nightarch,0 .. 20 k,399,"25 Feb, 2020"
2536,1259410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-07: The Solar Sortie,0 .. 20 k,399,"21 Apr, 2020"
2537,1329050,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-18: Forbidden Tides,0 .. 20 k,399,"26 May, 2020"
2538,1333640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-19: Truth Keepers,0 .. 20 k,399,"2 Jun, 2020"
2539,1311870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-09: Live Exploration Extreme!,0 .. 20 k,399,"12 May, 2020"
2540,1329060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-17: Cost of Living,0 .. 20 k,399,"26 May, 2020"
2541,1241070,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-05: The First Mandate,0 .. 20 k,399,"25 Feb, 2020"
2542,1317890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-10: The Half-Alive Streets,0 .. 20 k,399,"19 May, 2020"
2543,1311860,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-08: Sanctuary of Drowned Delight,0 .. 20 k,399,"8 Sep, 2020"
2544,1354320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Society Scenario #1-11: In Pursuit of the Scoured Past,0 .. 20 k,399,"14 Jul, 2020"
2545,1278990,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-15: The Infernal Gallery,0 .. 20 k,399,"7 Apr, 2020"
2546,1376490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-22: Rasheen's Reception,0 .. 20 k,399,"28 Jul, 2020"
2547,1392990,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-23: The Edge of Cadascon,0 .. 20 k,399,"8 Sep, 2020"
2548,1273090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-16: A Scoured Home,0 .. 20 k,399,"7 Apr, 2020"
2549,1244870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-02: Fugitive on the Red Planet,0 .. 20 k,399,"18 Feb, 2020"
2550,1333760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #2-20: Shades of Spite,0 .. 20 k,399,"2 Jun, 2020"
2551,814780,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Roleplaying Guild Guide (SFRPG),0 .. 20 k,99,"3 Apr, 2018"
2552,394810,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - War of the Dead Chapter 1 for Savage Worlds,0 .. 20 k,1499,"13 Aug, 2015"
2553,460010,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 5E: Fifth Edition Foes,0 .. 20 k,1999,"4 Apr, 2016"
2554,462740,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 5E: Book of Lost Spells (Fifth Edition),0 .. 20 k,1999,"18 Apr, 2016"
2555,1319770,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Wiseguys,0 .. 20 k,1249,"19 May, 2020"
2556,1107400,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: The Sword of the Dales (2E),0 .. 20 k,819,"9 Jul, 2019"
2557,810090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Set Rising Intro Pack (Savage Worlds),0 .. 20 k,99,"28 Feb, 2018"
2558,810070,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Noir Knights Intro Pack (Savage Worlds),0 .. 20 k,99,"28 Feb, 2018"
2559,824330,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Suzerain: Caladon Falls Intro Pack (Savage Worlds),0 .. 20 k,99,"20 Mar, 2018"
2560,838080,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Clockwork Dreams Intro Pack (Savage Worlds),0 .. 20 k,79,"11 Apr, 2018"
2561,1051650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Skull & Shackles AP 2: Raiders of the Fever Sea (PFRPG),0 .. 20 k,2099,"23 Apr, 2019"
2562,1051680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Skull & Shackles AP 3: Tempest Rising (PFRPG),0 .. 20 k,2099,"23 Apr, 2019"
2563,1052740,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Symbaroum Ruleset (Symbaroum),0 .. 20 k,2099,"2 Apr, 2019"
2564,425182,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - AAW Map Pack Vol 3,0 .. 20 k,2799,"15 Dec, 2015"
